0
-0.911237897245305
0.0208238533397022
-0.00595611815556814
-0.363068858184766
-1.767498522133
-1.68145946773888
-1.48592751848318
-0.904766402511655
-1.3702674226222
-1.16413885231253
0.383279272734546
-1.78352892065755
-1.66128908717206
-1.73464012214263
-1.57944090268673
-1.81405667912861
-1.67296079989361
-1.68380522696019
-1.31571964939162
-1.83962541067627
-1.74580537258816
-1.75217878638017
-1.3217710349339
-0.746820874795557
-1.12018229523963
-1.62553348587279
-0.759269161326294
-1.13341508622857
-1.36297643598779
-1.31393400172966
-1.14970742049572
-1.00800918761986
-1.08363849530032
-1.46244090738437
-1.76459806059846
-1.40650316615849
-1.44973052113216
-1.4103185475469
0.680686439506937
-0.56536839967248
-1.41803849301423
-1.68788593659048
-1.00610898936894
-1.71369917982302
-1.54415343551375
-1.26005390788465
-1.92103151575437
-0.0928525124640487
-1.49438684393578
-1.27895884683897
-0.295189734019359
-1.3326671706766
-1.22851909906982
-1.17311310072988
-0.631862066549886
-1.94533794953327
-1.68479341783459
-1.80613078226057
-1.43311243885521
-1.48717567230773
-1.38050398293425
-1.07991777475686
-1.47537656113629
-1.99299488328434
-1.60308426074296
-1.17857251127395
-0.0314233124827945
-1.03331238991283
-0.97472685042971
-1.44019512463063
-1.71306890199831
-1.51213319990248
-1.60063415456886
-1.07640468690908
-1.35271036148097
-1.27439394556636
-0.608904227322883
-1.44717005833222
-0.632707311953795
-0.362615124210991
-1.16898630462992
-1.6259321974815
9.55496254015896
6.03434001076307
0.476196337160337
-1.15110655248665
1.79825918435439
-1.62045863229331
-1.50950687970403
-0.86422767139008
-1.71105589812262
89.8302363140335
