0
1.95936023949105
-11.0392250148863
-5.73769156216798
-9.6257892908452
3.62828984166726
6.11332952426006
5.99680768303642
-0.895080467260184
3.34228985385265
3.74866360355162
-13.8320582495728
7.40688313578064
4.70994431616875
6.90892866242039
5.31054904285006
7.36786031331156
4.30518469764017
5.60487778001389
4.07666355769483
7.04174607497198
6.00556783802996
6.90988046022685
1.1979652129706
-1.74981443742762
-2.56727781608796
4.8010026542034
-2.09333654571667
2.01121865841157
-1.69487766058722
4.08260167216454
3.15981807284594
-0.744663538942141
-1.73453584041994
1.12161134655425
8.29974414417481
4.75245957386471
3.52734428057365
0.754416975284951
-31.1350785276001
-16.6037413181286
-0.654463082855356
4.87007159090695
-5.38658101036747
5.05899773626689
0.368094811219265
2.51610476727383
8.62759878854785
-5.15892618988041
5.61135524826124
3.29396182329843
-6.57210429017857
5.10603543696616
2.68875738338749
1.41741338130837
-3.80278976217998
8.72204839357951
6.466410548784
7.73456370513589
5.2373142289063
1.45262861583097
-1.21715556619757
1.18269251597156
5.90388546070493
9.43326704851462
4.2738506996458
5.4252952021214
-7.41668308488365
-0.768435869702097
-0.56847543063358
3.42282889389523
7.84219329026741
2.26304636116038
5.52395697275201
-1.3170921075612
-0.306115743246804
1.56054255917801
-9.75581579967297
2.68256214681061
-11.8599832318014
-9.6094637834006
2.58136814876346
5.31379039401742
-46.0058401540819
-31.444317883093
-7.40051162107594
3.09729703809168
-22.988641782199
6.47692955476514
6.15288060629265
-2.26696221836853
7.50077631238076
