0
1.55452457110852
0.360166798760796
4.15997973466927
0.438352004967422
-1.38267091213749
-0.593576887400526
-4.34282078393198
-0.711770130531879
-0.60649002352675
3.40459394250903
-5.55401509146165
7.47856589387237
-6.34381429709416
-0.0839975668205604
-0.126511282920605
-0.233794162215895
-5.39103540883322
-2.18542159135236
-9.67381511374722
-3.6560595871148
0.161478548998472
-1.88965468709629
3.60443317843934
1.02109742826034
2.69156900777374
0.184256550979477
-1.75803987703477
-0.583664472280886
-1.93570180332982
2.23400316474209
0.190902581174859
3.43398302430713
-0.0625080622653056
-1.62470272359685
-2.16239679592085
-0.907531444115102
3.24244760389007
-0.262339386616291
-0.570512027900455
0.757601569299885
-3.70911443293102
0.750481244631072
0.0133293213367855
-4.11622331144474
-0.40586901704815
-0.492808003845736
5.49548891329456
-0.0252048777166748
-0.0156997989021919
-0.25249187968268
2.14242240694185
2.05055549615215
1.34095525116275
0.301345583146522
3.05870184410875
-1.12803866435587
-0.0528226111277806
3.57831821666568
3.89239394015644
-1.07457477556447
-2.45034831613837
-1.42828498375347
-3.06157365984234
-1.41569269509602
1.85112087477479
-0.248983590104003
0.869228946735167
-0.521986243501477
2.40248070920748
3.1279837900764
7.41212266003751
0.979219581388192
1.93970063999713
-2.50379009561688
2.02665752267025
0.202192759598737
-2.24523718337204
-3.56851318219474
-3.12799126281933
-0.0426732118513871
4.32051229318533
-4.33083437439889
2.15393077137481
2.60610767442344
0.399406496631456
-0.647611710819801
-0.501677349345514
4.59301034763593
-1.08605334460699
-4.14767896886329
2.81899877510356
-8.64589088523722e-15
